"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g46605.t1",32.541746994552,-1.99343156993327,0.472345058568396,-4.22028670306206,2.43991816246172e-05,7.83770367255506e-05
"Montipora_capitata_HIv3___RNAseq.g29881.t1",10.4140941903621,-3.12720210522554,0.741145121595446,-4.21941940128229,2.44932264516491e-05,7.86640161990078e-05
"Montipora_capitata_HIv3___RNAseq.30491_t",81.0784273069943,-1.61373565680363,0.382533536035698,-4.21854688487504,2.45881846271911e-05,7.89591354333245e-05
"Montipora_capitata_HIv3___RNAseq.g27858.t1",75.0882697984944,-1.18609027689695,0.2811618737967,-4.21853169805867,2.45898405438989e-05,7.89591354333245e-05
"Montipora_capitata_HIv3___RNAseq.g34790.t1",132.256637819104,2.31479347826522,0.548892364435089,4.21720837863643,2.47345387004938e-05,7.94008859254208e-05
"Montipora_capitata_HIv3___RNAseq.g35528.t1",100.945329322648,1.63104510290474,0.386895405365825,4.21572621510591,2.48975672561598e-05,7.99088795652093e-05
"Montipora_capitata_HIv3___RNAseq.g15953.t1",13.2707199762552,-5.50702309471186,1.30650829630068,-4.21506936489018,2.49701430156093e-05,8.0126425130342e-05
"Montipora_capitata_HIv3___RNAseq.g48124.t1",13.0453337899603,-3.1236002730069,0.741604498354275,-4.21194892956908,2.53176792230591e-05,8.12026543263476e-05
"Montipora_capitata_HIv3___TS.g45942.t1",5.77795835251655,-6.78654550096617,1.61151855585368,-4.21127356946323,2.53935002477411e-05,8.14380248279039e-05
"Montipora_capitata_HIv3___RNAseq.g21946.t1",26.0994088315919,-3.51008801210601,0.833508285408012,-4.21122150020115,2.53993548954378e-05,8.14489865780698e-05
"Montipora_capitata_HIv3___RNAseq.g21728.t1",21.2165051227805,-2.20231008222283,0.523032954471388,-4.21065262407535,2.54634028047705e-05,8.16387076112665e-05
"Montipora_capitata_HIv3___RNAseq.g26921.t1",882.376945478517,1.82944797362632,0.434513522539466,4.21033610860789,2.54991047331078e-05,8.17453317266324e-05
"Montipora_capitata_HIv3___RNAseq.g45244.t1",20.4500629295821,-2.43336474774541,0.578307525344766,-4.20773488343374,2.57943234720668e-05,8.26679626750505e-05
"Montipora_capitata_HIv3___RNAseq.g42682.t1",297.219403585364,-1.99474489912545,0.47411255266477,-4.20732353090822,2.58413054275782e-05,8.28078976078775e-05
"Montipora_capitata_HIv3___RNAseq.g14519.t1",21.5115011476729,-4.63083963797468,1.10066538773582,-4.20730922365135,2.58429409712322e-05,8.28078976078775e-05
"Montipora_capitata_HIv3___RNAseq.g35167.t1",10.2986211618297,-5.67535080103055,1.34898191692067,-4.20713630764282,2.58627157677556e-05,8.28633183138854e-05
"Montipora_capitata_HIv3___TS.g18255.t1",68.0726486325011,1.50550276397097,0.357904606026653,4.20643584525106,2.59429684670743e-05,8.31124791018683e-05
"Montipora_capitata_HIv3___RNAseq.g34569.t1",52.3756562118458,-1.6197930006697,0.385111711740405,-4.20603412279906,2.59891010321056e-05,8.32443158490029e-05
"Montipora_capitata_HIv3___RNAseq.g37408.t1",76.8262275341738,-7.16732857863083,1.70492818427543,-4.20388884689406,2.62367816365452e-05,8.40054501690416e-05
"Montipora_capitata_HIv3___RNAseq.g48257.t1",17.7782745819038,-2.89402641771577,0.688456637597891,-4.20364371503974,2.62652255654417e-05,8.40723637820569e-05
"Montipora_capitata_HIv3___RNAseq.g38507.t1",12.3698569765183,-3.15837628188619,0.751380129025979,-4.20343333537503,2.62896603989297e-05,8.41344641603659e-05
"Montipora_capitata_HIv3___RNAseq.g11503.t1",48.2372840397139,3.57615225796554,0.850781708956073,4.20337228729747,2.62967549571496e-05,8.41491123829828e-05
"Montipora_capitata_HIv3___TS.g26936.t1b",40.2645555944907,-1.78589195827867,0.424963280065389,-4.20246181741602,2.6402779377359e-05,8.44722153758595e-05
"Montipora_capitata_HIv3___TS.g46228.t1",5.74027595666451,-6.72304591796098,1.60041040672707,-4.2008261691512,2.65942729331116e-05,8.50604498454811e-05
"Montipora_capitata_HIv3___RNAseq.g39507.t1",288.46254039332,-1.08315923264054,0.257876330631653,-4.20030496784023,2.66555695668963e-05,8.5248347102243e-05
"Montipora_capitata_HIv3___RNAseq.g31299.t1",159.53016997776,-1.60123126100157,0.381253978617047,-4.19990701948827,2.67024612855385e-05,8.53738090283783e-05
"Montipora_capitata_HIv3___TS.g10127.t1",144.063039294683,1.2825416143754,0.305378862433112,4.19983755311918,2.67106548011021e-05,8.53918379912433e-05
"Montipora_capitata_HIv3___RNAseq.g12170.t1",7.25076985604386,-6.99716944734137,1.66618532964879,-4.19951449747568,2.67487904388631e-05,8.55055769340992e-05
"Montipora_capitata_HIv3___TS.g44452.t2",13.4024386944142,-7.94633613688471,1.89266043023227,-4.19850069772396,2.68688025804266e-05,8.58809967351235e-05
"Montipora_capitata_HIv3___RNAseq.g47541.t1",35.9518523026755,-2.33964410054757,0.557480810443498,-4.1968154898216,2.70694287605862e-05,8.64974472019992e-05
"Montipora_capitata_HIv3___RNAseq.g30615.t1",365.322484785372,1.07866389808877,0.257106367638292,4.19539939052105,2.7239117851994e-05,8.70313508352707e-05
"Montipora_capitata_HIv3___RNAseq.g2791.t1",1885.3358338284,1.3184840820661,0.314278598868036,4.19527160555951,2.72544797890509e-05,8.70721108581289e-05
"Montipora_capitata_HIv3___RNAseq.g23332.t1",22.0779539477058,-2.79235784800869,0.665942222486364,-4.19309326503301,2.75176241272074e-05,8.78959982513294e-05
"Montipora_capitata_HIv3___RNAseq.g7976.t1",23.5418025216826,-2.91940968917869,0.696381692807518,-4.19225507983827,2.76195193569196e-05,8.81945820760723e-05
"Montipora_capitata_HIv3___TS.g21234.t1",102.85191285941,1.37815985490436,0.328752313318944,4.19209173310763,2.76394185689243e-05,8.82428695800796e-05
"Montipora_capitata_HIv3___RNAseq.g32381.t1",16.8245504482945,-2.52108417898782,0.601496770350731,-4.19135114809973,2.77298091809113e-05,8.85145465517879e-05
"Montipora_capitata_HIv3___RNAseq.g50624.t1",25.6084458936485,-2.61013446597848,0.622760565568887,-4.19123273098409,2.77442883810236e-05,8.85523085756207e-05
"Montipora_capitata_HIv3___RNAseq.24166_t",67.4291791419027,-1.62708246043188,0.388212979677806,-4.19121087033787,2.7746962130751e-05,8.85523871629381e-05
"Montipora_capitata_HIv3___RNAseq.g3178.t1",272.01001268869,1.14144070474476,0.272346196421589,4.19113877756465,2.77557814486734e-05,8.85720769913895e-05
"Montipora_capitata_HIv3___RNAseq.g21617.t1",1153.3005301244,1.12774290277604,0.269112318173376,4.19060305537365,2.78214014358093e-05,8.87645304757847e-05
"Montipora_capitata_HIv3___RNAseq.g43041.t1",24.880702215403,-1.83545571559747,0.438110091304544,-4.18948513633206,2.79588093892432e-05,8.91773970853275e-05
"Montipora_capitata_HIv3___RNAseq.g46298.t1",55.9483640470448,-1.3349017807922,0.318679541231005,-4.18885308933139,2.80367821101365e-05,8.94175666058137e-05
"Montipora_capitata_HIv3___RNAseq.g38205.t1",19.622676601177,-2.90790444314436,0.694284784882777,-4.18834533963658,2.80995705522445e-05,8.96007197223959e-05
"Montipora_capitata_HIv3___RNAseq.g39414.t1",76.7114431051185,2.4433659347262,0.583464470938233,4.18768589421935,2.81813173000728e-05,8.98442435278526e-05
"Montipora_capitata_HIv3___RNAseq.g12966.t1",191.121709552486,-1.35666208032115,0.324035030509198,-4.18677597353982,2.82944849650898e-05,9.01964284692025e-05
"Montipora_capitata_HIv3___TS.g22975.t2",40.9930186143828,-5.31978811519101,1.27063761351156,-4.18670756998065,2.83030098153293e-05,9.01977985601117e-05
"Montipora_capitata_HIv3___RNAseq.g22045.t1",26.4908605420577,3.30848909222428,0.79031887727242,4.18627112089574,2.83574601645124e-05,9.03540959793303e-05
"Montipora_capitata_HIv3___RNAseq.g22780.t1",3044.95950777285,-2.52211429943635,0.602542322808542,-4.18578779276514,2.84178752336506e-05,9.05293353126121e-05
"Montipora_capitata_HIv3___RNAseq.g28243.t2",17.4750893420516,-4.02333178011337,0.961287380828273,-4.18535794846984,2.84717077116346e-05,9.069218350265e-05
"Montipora_capitata_HIv3___RNAseq.g5232.t1",36.0136461309027,-1.8824226621171,0.449779298951715,-4.18521409612314,2.84897450109803e-05,9.07323462730599e-05
"Montipora_capitata_HIv3___RNAseq.g864.t1",28.8520814683797,-1.85548962926214,0.443391825723298,-4.18476282514976,2.8546399308507e-05,9.09041144789429e-05
"Montipora_capitata_HIv3___RNAseq.g24256.t1",36.2194571123863,2.15854994193583,0.515863639727045,4.18434209295691,2.85993161110378e-05,9.10552757066063e-05
"Montipora_capitata_HIv3___RNAseq.g21187.t1b",53.5029887682097,-1.63216422594038,0.390167317408164,-4.18324178658187,2.87381462555543e-05,9.14885728461346e-05
"Montipora_capitata_HIv3___RNAseq.g46.t1",71.4422478837155,-1.4260798796671,0.34095150948354,-4.18264720935616,2.88134328763812e-05,9.17195144042277e-05
"Montipora_capitata_HIv3___RNAseq.g18346.t1",41.0657687222459,-2.3820201856208,0.569586390428568,-4.182017382523,2.88933873502227e-05,9.19652693730617e-05
"Montipora_capitata_HIv3___RNAseq.g38808.t1",41.8983104951586,1.9942516833743,0.476907566294921,4.18163146134915,2.89424829501603e-05,9.21127656455308e-05
"Montipora_capitata_HIv3___RNAseq.g18616.t1",41.1953888712463,-1.62641068766358,0.388994804400962,-4.18106018194302,2.9015304806026e-05,9.23357381712709e-05
"Montipora_capitata_HIv3___RNAseq.g34304.t1",62.2246825231933,-2.45468867819465,0.587394314466611,-4.17894524638641,2.92864176879101e-05,9.31807618554893e-05
"Montipora_capitata_HIv3___TS.g3404.t1",131.659982737068,-1.41632234200808,0.338986680585211,-4.1781061709062,2.93946442175588e-05,9.34717249106105e-05
"Montipora_capitata_HIv3___RNAseq.g46406.t1",63.7369408078818,1.54731241602041,0.370425244058785,4.17712464481729,2.95217269019456e-05,9.38579765219077e-05
"Montipora_capitata_HIv3___RNAseq.g5906.t1",7.51435920675496,5.79560181948358,1.38755979744139,4.17683031042731,2.95599373911078e-05,9.39615849346291e-05
"Montipora_capitata_HIv3___TS.g21374.t1",208.037568364811,-1.16412021963416,0.278734254319397,-4.17645194874476,2.96091253586804e-05,9.410774884046e-05
"Montipora_capitata_HIv3___RNAseq.g11727.t1",25.8120470994824,-5.48355598242463,1.31330452106735,-4.1753880341233,2.97478541988729e-05,9.45319443203466e-05
"Montipora_capitata_HIv3___RNAseq.g8683.t1",79.2184817979821,1.14756363901425,0.274846510691899,4.17528909544958,2.97607866283348e-05,9.45640508198999e-05
"Montipora_capitata_HIv3___RNAseq.g40218.t1",77.8796175856386,-1.4598258807454,0.349777028006121,-4.17358992689437,2.9983723269638e-05,9.52271655804455e-05
"Montipora_capitata_HIv3___TS.g22139.t1",153.628209072216,10.1010621592148,2.42026870867283,4.17352921310699,2.9991718418766e-05,9.52344610605198e-05
"Montipora_capitata_HIv3___TS.g31345.t1",18.4624212829084,-4.22042295611634,1.01134751014575,-4.17306901315071,3.00523861781445e-05,9.54180388275872e-05
"Montipora_capitata_HIv3___TS.g3284.t1",25.4614883474574,-2.41285469791584,0.578282471082255,-4.17245000250515,3.01341737831285e-05,9.56595467282655e-05
"Montipora_capitata_HIv3___RNAseq.g34358.t1",19.5663677977374,3.06635749815218,0.735013038883361,4.17184095510825,3.02148514120393e-05,9.58974400066691e-05
"Montipora_capitata_HIv3___RNAseq.g13065.t1",79.0258000871135,1.63916999711034,0.39299909876324,4.17092558804529,3.03364919695714e-05,9.62743678977369e-05
"Montipora_capitata_HIv3___RNAseq.g18975.t1",19.4598834848505,-2.08232583768399,0.499414474375123,-4.16953441385422,3.05222527146649e-05,9.68546935155783e-05
"Montipora_capitata_HIv3___RNAseq.g39396.t1",230.853848073485,1.34436484662431,0.322476164078688,4.16888128914939,3.06098355684925e-05,9.71233956856191e-05
"Montipora_capitata_HIv3___RNAseq.g42834.t1",93.0636857909117,-1.13666468564881,0.272749333079453,-4.16743341886629,3.08048447180102e-05,9.77235972657235e-05
"Montipora_capitata_HIv3___TS.g13981.t1c",60.5413747697047,-1.36555767386103,0.327757330077939,-4.16636806730242,3.09490869321825e-05,9.81439264663754e-05
"Montipora_capitata_HIv3___RNAseq.g3241.t1",42.1099976139195,-2.16917316996129,0.520672758555481,-4.16609690889013,3.09859024928974e-05,9.82234009132369e-05
"Montipora_capitata_HIv3___TS.g2832.t1",63.712771144948,-1.41727412132147,0.340190821542898,-4.16611510826065,3.09834302363986e-05,9.82234009132369e-05
"Montipora_capitata_HIv3___RNAseq.21900_t",102.41703344853,1.45298990453068,0.348784814620935,4.1658634310379,3.10176354499846e-05,9.83146690865384e-05
"Montipora_capitata_HIv3___RNAseq.g18353.t1",134.310592284234,-2.36060147440105,0.566668671093731,-4.16575257256562,3.10327135014944e-05,9.83531349402155e-05
"Montipora_capitata_HIv3___RNAseq.g3507.t1",89.2995378021354,-1.12731362882979,0.270641610186001,-4.16533742928531,3.10892397542522e-05,9.85229443747997e-05
"Montipora_capitata_HIv3___RNAseq.g30425.t1",14.9116627482861,4.76413419102426,1.14379404992144,4.16520281020125,3.11075905978137e-05,9.85717538072916e-05
"Montipora_capitata_HIv3___RNAseq.g38170.t1",17.9502903550463,-7.8250304933409,1.87878370150837,-4.16494484546498,3.11427842901115e-05,9.86645673837131e-05
"Montipora_capitata_HIv3___RNAseq.g45557.t1",74.8281129439509,-1.53112260344855,0.367737099895815,-4.16363375868884,3.13222392171286e-05,9.9214298333266e-05
"Montipora_capitata_HIv3___RNAseq.g37322.t1",30.3312683591858,-1.98752111237666,0.477365456412601,-4.16352102079793,3.13377160022907e-05,9.9253916316901e-05
"Montipora_capitata_HIv3___RNAseq.g7553.t1",33.5296188465772,3.18646083369028,0.765425872389864,4.16299075930279,3.14106084172641e-05,9.94753583670193e-05
"Montipora_capitata_HIv3___RNAseq.g30078.t1",7.22607018687174,5.76887219563179,1.38578888159529,4.1628795498711,3.1425916249063e-05,9.95144090997942e-05
"Montipora_capitata_HIv3___RNAseq.g27790.t1",26.4706921327354,-2.52095816832456,0.605788163758668,-4.16145167426687,3.16230923118076e-05,0.000100110342523609
"Montipora_capitata_HIv3___RNAseq.g22113.t1",9.66320034474687,-3.25245924829022,0.781626548473889,-4.16114224195761,3.16659766706135e-05,0.000100227118849408
"Montipora_capitata_HIv3___RNAseq.g41960.t1",11.4109038997987,-3.27920337011776,0.788234278821735,-4.16018873858108,3.17984708677811e-05,0.000100636951874391
"Montipora_capitata_HIv3___RNAseq.g23492.t1",182.560194610746,1.06935580303905,0.257163943252081,4.15826491659768,3.20674010071492e-05,0.000101459253522572
"Montipora_capitata_HIv3___RNAseq.g43731.t1",9.57642563998763,6.05705834717667,1.45668524646027,4.15811058833421,3.20890678511299e-05,0.000101518197147427
"Montipora_capitata_HIv3___RNAseq.3938_t",11.3953683624169,-4.71703608849736,1.13446501823637,-4.15793877525677,3.21132058290133e-05,0.00010158494664961
"Montipora_capitata_HIv3___TS.g36201.t2",182.431164718771,1.08967014626827,0.262149461541662,4.15667512670093,3.22912662545809e-05,0.000102109559842198
"Montipora_capitata_HIv3___RNAseq.g44042.t1",279.647348564551,1.41130568554172,0.339548129425915,4.15642309067599,3.23268926125519e-05,0.000102212546288287
"Montipora_capitata_HIv3___RNAseq.g30833.t1",32.4384460844645,-2.47438387613524,0.595472307945214,-4.15532988372466,3.24818547574908e-05,0.000102683086720129
"Montipora_capitata_HIv3___RNAseq.g9062.t1",81.2925160052565,1.19793819224392,0.288298149311834,4.15520597375803,3.24994634625117e-05,0.000102729036894693
"Montipora_capitata_HIv3___RNAseq.g5098.t1",3511.1485094306,1.2554942659097,0.302168410199632,4.15494877535425,3.25360425889958e-05,0.000102834937180632
"Montipora_capitata_HIv3___RNAseq.g34637.t1",2226.14524065575,1.13076487560799,0.272215784118254,4.15392839644,3.26815481013615e-05,0.00010327529858047
"Montipora_capitata_HIv3___RNAseq.g37646.t1",76.4972807644506,1.67602525416534,0.403506581878574,4.1536503478144,3.27213047431168e-05,0.000103391157354019
"Montipora_capitata_HIv3___RNAseq.30329_t",49.4596227699801,-2.12062883713227,0.510549467039368,-4.15362070482537,3.27255459400459e-05,0.000103394784890162
"Montipora_capitata_HIv3___RNAseq.g47434.t1",176.502898866921,-1.04687888514042,0.252064571453831,-4.15321708680574,3.27833459362102e-05,0.000103557825043441
"Montipora_capitata_HIv3___RNAseq.g49054.t1",54.1439530201124,1.53266497431966,0.369191763896282,4.15140619103906,3.30438704794845e-05,0.000104361059950655
"Montipora_capitata_HIv3___RNAseq.g12338.t1",25.2192921896439,-1.76342689590321,0.424805038854046,-4.15114401811296,3.30817505748252e-05,0.000104470824418014
"Montipora_capitata_HIv3___RNAseq.g10416.t1a",131.301988866444,-1.15638328667162,0.278615182789308,-4.15046759151705,3.31796747794414e-05,0.000104750376733319
"Montipora_capitata_HIv3___RNAseq.g27755.t1",35.9356612899175,-2.0771546375696,0.500477310460578,-4.15034726680823,3.31971226396557e-05,0.000104795563176482
"Montipora_capitata_HIv3___TS.g46502.t3a",71.8829509470686,-1.47893814879071,0.356441384057708,-4.14917631604548,3.33673737906746e-05,0.000105313115258321
"Montipora_capitata_HIv3___RNAseq.g27875.t1",158.640144585986,-1.5465710244194,0.372858214711478,-4.14787971244284,3.35568618916065e-05,0.00010589747810403
"Montipora_capitata_HIv3___RNAseq.g2569.t1",54.7172097850319,-1.33997404912545,0.323092222763746,-4.14734232122102,3.36356964855011e-05,0.000106129925091641
"Montipora_capitata_HIv3___RNAseq.g12841.t1",153.168954801093,-1.23916298021695,0.298816325624154,-4.14690521887867,3.36999485357601e-05,0.000106322621963648
"Montipora_capitata_HIv3___RNAseq.g13470.t2",56.6190016585408,-1.32381461084991,0.319237772265704,-4.14679817320644,3.37157015232042e-05,0.000106362283391482
"Montipora_capitata_HIv3___RNAseq.g49123.t1",16.7783409113126,-2.35536237803669,0.568227907498765,-4.14510154632243,3.39663153263275e-05,0.000107132668655704
"Montipora_capitata_HIv3___TS.g27068.t1a",58.589159274944,-1.48970097482578,0.359409176557603,-4.14486071027467,3.40020330165574e-05,0.000107225090343817
"Montipora_capitata_HIv3___RNAseq.g44748.t1",202.588062578785,1.64331085038599,0.396514767759834,4.1443875083647,3.40723161425802e-05,0.000107426458375592
"Montipora_capitata_HIv3___TS.g7569.t1",31.1247419472091,-5.35510020585309,1.29260051628089,-4.14288880315547,3.42958255885874e-05,0.000108120962175772
"Montipora_capitata_HIv3___RNAseq.g47241.t1",10.6249953780692,-7.64270189754554,1.84483332266786,-4.14276010934866,3.43150831289686e-05,0.000108171471496797
"Montipora_capitata_HIv3___RNAseq.g37693.t1",7.97274555759144,-7.24803178999581,1.74997150396744,-4.14179989420598,3.44590927495377e-05,0.000108604949400226
"Montipora_capitata_HIv3___TS.g37848.t1",7.13400255855092,-6.94830076229215,1.67786063511908,-4.14116680304561,3.4554355270363e-05,0.000108884656261541
"Montipora_capitata_HIv3___RNAseq.g20959.t1",8.35492691135447,6.03913621979458,1.458538414304,4.1405397078118,3.46489621092912e-05,0.000109151904290574
"Montipora_capitata_HIv3___TS.g28725.t1",28.229760141225,-1.73713901383429,0.419588961260076,-4.14009703357651,3.47158943042755e-05,0.000109352449953733
"Montipora_capitata_HIv3___RNAseq.g29708.t1",94.181198558845,1.7556364653142,0.424075004953292,4.13991969535569,3.47427422170088e-05,0.000109406089881107
"Montipora_capitata_HIv3___RNAseq.g17849.t1",40.1450593690315,-2.05581755496126,0.496607471173465,-4.13972337166703,3.47724874105527e-05,0.000109489443921679
"Montipora_capitata_HIv3___RNAseq.g42613.t1",22.5671525416134,-2.19510755729781,0.530341792828117,-4.13904313592205,3.48757377788012e-05,0.000109783528273094
"Montipora_capitata_HIv3___RNAseq.g37355.t1",110.416611662695,1.16261491853282,0.280977408645695,4.13775229879368,3.50724699833206e-05,0.000110382021855989
"Montipora_capitata_HIv3___RNAseq.g9034.t1",20.8388104543446,2.86684765508199,0.69286929347431,4.13764570328485,3.50887628730902e-05,0.000110422903084051
"Montipora_capitata_HIv3___RNAseq.g33476.t1",83.2337503816196,1.43032697008642,0.345744345797482,4.13694970712328,3.51953211723463e-05,0.000110747811430671
"Montipora_capitata_HIv3___RNAseq.g23933.t1",24.2214777403812,-2.20621114664112,0.533299562092174,-4.13690785341354,3.52017388383314e-05,0.000110757579456787
"Montipora_capitata_HIv3___TS.g14391.t1",15.2609533472694,-3.20421094348212,0.77462411507385,-4.13647197541306,3.52686405611301e-05,0.000110957632756414
"Montipora_capitata_HIv3___RNAseq.g14830.t1",129.19264016105,-4.9747522507694,1.20291338280221,-4.13558642034609,3.54049340180404e-05,0.000111375939151236
"Montipora_capitata_HIv3___RNAseq.g40263.t1a",22.0432863176864,-2.40084126139647,0.580701312623586,-4.13438235665349,3.55910508262098e-05,0.000111929819923578
"Montipora_capitata_HIv3___RNAseq.g14868.t1",755.979433191684,1.03890480320389,0.25128846721172,4.13431151350282,3.56020302167447e-05,0.00011195381599766
"Montipora_capitata_HIv3___RNAseq.g44886.t1",92.7033311755439,2.79747804733753,0.676896986512044,4.13279731344728,3.5837473954845e-05,0.000112672991148289
"Montipora_capitata_HIv3___RNAseq.g42329.t1",47.2321367472251,-1.81138188141185,0.438468962744129,-4.13115188376261,3.60949986279433e-05,0.000113461305166096
"Montipora_capitata_HIv3___TS.g7536.t1",6.73929743219907,-7.06352470889136,1.70981151083985,-4.13117157307112,3.60919067115626e-05,0.000113461305166096
"Montipora_capitata_HIv3___RNAseq.g44958.t1",64.1759822289875,-2.01258763630565,0.487247883472961,-4.130521043951,3.61941959693031e-05,0.000113762424886309
"Montipora_capitata_HIv3___RNAseq.g28003.t1",93.8757444849246,-1.62411265180351,0.393313008892046,-4.12931333336419,3.63848267894636e-05,0.000114340096370349
"Montipora_capitata_HIv3___RNAseq.g34096.t1",1969.25231445384,-2.94645341434523,0.713580471013581,-4.12911161954873,3.6416759026131e-05,0.000114429686404069
"Montipora_capitata_HIv3___RNAseq.g36876.t1",82.1023940077331,-1.25405614882281,0.303765758662559,-4.12836573267591,3.65350676556275e-05,0.000114769073068759
"Montipora_capitata_HIv3___RNAseq.g25839.t1",89.0150636756005,1.32791511682616,0.321658401882363,4.12833959584183,3.6539219952537e-05,0.000114771331080009
"Montipora_capitata_HIv3___TS.g7435.t1",129.69217586143,-1.77478116468197,0.429928521716477,-4.12808426292866,3.65798076636356e-05,0.000114888023186352
"Montipora_capitata_HIv3___RNAseq.g49315.t1",96.8824550309923,-1.62022262666426,0.39251697669976,-4.12777719905751,3.66286752198756e-05,0.000115030695845057
"Montipora_capitata_HIv3___RNAseq.g976.t1",70.6612722089708,-1.38716612320483,0.336104524959752,-4.12718669399331,3.67228251734123e-05,0.000115315535657271
"Montipora_capitata_HIv3___RNAseq.g38753.t1",137.049247270754,-1.48856705053969,0.360721391444915,-4.1266392452553,3.68103154467395e-05,0.000115579411463288
"Montipora_capitata_HIv3___RNAseq.g22989.t1",86.0359846875702,1.39073269577361,0.337144152976705,4.12503875121246,3.70672341112054e-05,0.000116353313422412
"Montipora_capitata_HIv3___RNAseq.g37642.t1",78.32795162012,1.15934081388427,0.281086134215508,4.12450374729407,3.71534943930813e-05,0.000116602183558119
"Montipora_capitata_HIv3___TS.g45028.t1",7.22680713732117,-7.03356641985896,1.7054434681643,-4.12418620209658,3.7204783245201e-05,0.000116752186400426
"Montipora_capitata_HIv3___RNAseq.2757_t",106.286948703409,-1.11561283578355,0.270518928090291,-4.12397329702265,3.72392086041063e-05,0.000116849246785831
"Montipora_capitata_HIv3___RNAseq.g6370.t2",104.609613932127,-1.07050752082148,0.259602025647117,-4.1236485661196,3.72917737116916e-05,0.000117003202539958
